episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
6126,-0.22674639529489404,31,0.050000000000000044,0.01565442990977317,,,,
6127,-0.3489271228509909,31,0.050000000000000044,0.013956215640064329,,,,
6128,0.9589846956085568,10,0.050000000000000044,0.010329330728078881,,,,
6129,1.4900762670872718,18,0.050000000000000044,0.022050944715738298,,,,
6130,1.077238826559809,16,0.050000000000000044,0.00927558820694685,,,,
6131,1.1994232242654905,8,0.050000000000000044,0.02209422644227743,,,,
6132,0.7467368326448063,9,0.050000000000000044,0.012841461226344109,,,,
6133,2.5901048547414036,8,0.050000000000000044,0.013469457626342773,,,,
6134,0.026859770318551746,24,0.050000000000000044,0.007599947042763233,,,,
6135,2.368283771725816,8,0.050000000000000044,0.0340151097625494,,,,
6136,0.6757978469494302,8,0.050000000000000044,0.015984920784831047,,,,
6137,1.1085866697117308,15,0.050000000000000044,0.01946149906143546,,,,
6138,0.6114203601439319,12,0.050000000000000044,0.011027843846629063,,,,
6139,1.611077548301177,19,0.050000000000000044,0.008507326571270823,,,,
6140,1.6434703427344057,8,0.050000000000000044,0.010630723088979721,,,,
6141,1.7976954896724024,13,0.050000000000000044,0.0124491952592507,,,,
6142,-0.31762591992845224,18,0.050000000000000044,0.010316487634554505,,,,
6143,1.101514409937413,24,0.050000000000000044,0.014140591557536806,,,,
6144,1.2128067885564544,8,0.050000000000000044,0.0316973514854908,,,,
6145,-0.03132160451741378,11,0.050000000000000044,0.014849632978439331,,,,
6146,1.1940265390707678,16,0.050000000000000044,0.011748001677915454,,,,
6147,1.1421179302427824,17,0.050000000000000044,0.01522258585318923,,,,
6148,1.050354446999725,15,0.050000000000000044,0.016833916073665023,,,,
6149,-0.5206737130891419,31,0.050000000000000044,0.020251905196346343,,,,
6150,0.7661775615181512,11,0.050000000000000044,0.015775084185103577,,,,
6151,-0.20423439140414626,12,0.050000000000000044,0.009167354398717483,,,,
6152,1.1253704248040888,9,0.050000000000000044,0.010441085789352655,,,,
6153,1.0812455961451766,12,0.050000000000000044,0.01960627199150622,,,,
6154,1.6153126854085003,8,0.050000000000000044,0.01098166173323989,,,,
6155,1.5904944467101012,8,0.050000000000000044,0.013386283535510302,,,,
6156,1.0737175641656136,8,0.050000000000000044,0.017373634967952967,,,,
6157,-0.22498237062707555,31,0.050000000000000044,0.01761523901950568,,,,
6158,0.972192660792925,15,0.050000000000000044,0.015603010775521398,,,,
6159,-0.47272489602920786,12,0.050000000000000044,0.017322027124464512,,,,
6160,0.2012180176741546,31,0.050000000000000044,0.01313636580016464,,,,
6161,1.640866324486995,8,0.050000000000000044,0.008937926031649113,,,,
6162,0.8105696128766648,13,0.050000000000000044,0.0092006657893459,,,,
6163,0.4766794497395085,31,0.050000000000000044,0.021058831072878093,,,,
6164,-0.41473155934766465,26,0.050000000000000044,0.019029990370784487,,,,
6165,-0.3864092816903742,8,0.050000000000000044,0.014099526917561889,,,,
6166,1.3843383881857534,11,0.050000000000000044,0.025492388755083084,,,,
6167,1.1182405762984764,13,0.050000000000000044,0.009056635433807969,,,,
6168,-0.5977280009826685,18,0.050000000000000044,0.01704344544559717,,,,
6169,-0.11675112916394666,12,0.050000000000000044,0.011659633678694567,,,,
6170,-0.35906249812904073,31,0.050000000000000044,0.013574868731666356,,,,
6171,1.3036383796315767,8,0.050000000000000044,0.020228291861712933,,,,
6172,1.5590386827978318,8,0.050000000000000044,0.021867113187909126,,,,
6173,0.09476273959085951,11,0.050000000000000044,0.011899877960483233,,,,
6174,0.8902944121816749,11,0.050000000000000044,0.006677523876229922,,,,
6175,-0.5333171852746522,26,0.050000000000000044,0.010880858504346438,,,,
6176,-0.6496641635069158,28,0.050000000000000044,0.018513640854507685,,,,
6177,2.589564175405997,16,0.050000000000000044,0.00845368653535843,,,,
6178,0.1008816268538032,31,0.050000000000000044,0.013650895503815264,,,,
6179,0.7395939780038157,22,0.050000000000000044,0.013231313042342662,,,,
6180,0.08684269636645936,31,0.050000000000000044,0.015886024513747543,,,,
6181,0.4803822124662541,31,0.050000000000000044,0.00981911292183213,,,,
6182,1.3386754765204132,8,0.050000000000000044,0.013122770314415296,,,,
6183,1.0948125420840396,11,0.050000000000000044,0.009788263123482466,,,,
6184,0.015147261065648676,31,0.050000000000000044,0.012454224342945963,,,,
6185,1.2293862950550523,10,0.050000000000000044,0.022185575682669878,,,,
6186,-0.24837099567961235,12,0.050000000000000044,0.01299836696125567,,,,
6187,0.964693181147374,9,0.050000000000000044,0.005224103573709726,,,,
6188,-0.025918849420412615,16,0.050000000000000044,0.020955035695806146,,,,
6189,0.41123136864416854,31,0.050000000000000044,0.016980045824311674,,,,
6190,2.1781144288402703,9,0.050000000000000044,0.014341668846706549,,,,
6191,0.7699718005577619,8,0.050000000000000044,0.009335911832749844,,,,
6192,1.5500986190004327,8,0.050000000000000044,0.026490550488233566,,,,
6193,0.10894027082171504,14,0.050000000000000044,0.019902913831174374,,,,
6194,1.5510048167252763,11,0.050000000000000044,0.012703743763267994,,,,
6195,-0.5773903312549927,31,0.050000000000000044,0.01387800241354853,,,,
6196,0.5404250537474071,18,0.050000000000000044,0.01850241832435131,,,,
6197,1.1643457714065402,8,0.050000000000000044,0.012054095976054668,,,,
6198,0.15811174842913503,12,0.050000000000000044,0.01619440596550703,,,,
6199,1.2726550567206032,14,0.050000000000000044,0.012112997588701546,,,,
6200,1.3356203132911793,8,0.050000000000000044,0.01798495091497898,,,,
6201,1.3178610123144476,11,0.050000000000000044,0.011438436185320219,,,,
6202,-0.16026436295036517,10,0.050000000000000044,0.022779228786627453,,,,
6203,1.8114964440227863,11,0.050000000000000044,0.018052455658713978,,,,
6204,0.9177594631234671,10,0.050000000000000044,0.012385606144865354,,,,
6205,0.706351659892448,19,0.050000000000000044,0.008246030658483505,,,,
6206,-0.1522957677896,15,0.050000000000000044,0.01380946789868176,,,,
6207,1.0465641598450504,11,0.050000000000000044,0.013763259164988995,,,,
6208,2.4856348968513116,15,0.050000000000000044,0.014370473625604063,,,,
6209,1.1327738380114263,14,0.050000000000000044,0.017227891949005425,,,,
6210,0.8782656224521991,8,0.050000000000000044,0.023552538827061653,,,,
6211,-0.6618484809615961,31,0.050000000000000044,0.01692263619042933,,,,
6212,0.08122860505918184,31,0.050000000000000044,0.016974573663901538,,,,
6213,0.4070071838450271,8,0.050000000000000044,0.01687088469043374,,,,
6214,1.4910676840478816,31,0.050000000000000044,0.015847244765609503,,,,
6215,-0.1861766883124689,9,0.050000000000000044,0.015519291007270416,,,,
6216,0.35144715904452234,17,0.050000000000000044,0.01662162854336202,,,,
6217,0.5146157888690736,26,0.050000000000000044,0.02054454426148108,,,,
6218,1.577881077307276,8,0.050000000000000044,0.017076607327908278,,,,
6219,1.9016412878462392,8,0.050000000000000044,0.01898139249533415,,,,
6220,0.4313784239097418,8,0.050000000000000044,0.010789241176098585,,,,
6221,0.6915130781704046,12,0.050000000000000044,0.020572868175804615,,,,
6222,1.390532413807571,8,0.050000000000000044,0.023007879965007305,,,,
6223,1.401658739529618,8,0.050000000000000044,0.029489784501492977,,,,
6224,0.6639009340749362,12,0.050000000000000044,0.025477105053141713,,,,
6225,1.158359709850637,8,0.050000000000000044,0.012743254425004125,,,,
6226,1.4666841455717174,9,0.050000000000000044,0.008018923457711935,,,,
6227,-0.4442238569489325,23,0.050000000000000044,0.01542020495980978,,,,
6228,1.053193359903284,10,0.050000000000000044,0.017990176876386006,,,,
6229,-0.27149089151136635,11,0.050000000000000044,0.0207149979347984,,,,
6230,0.49603423258341184,31,0.050000000000000044,0.019693305774126202,,,,
6231,-0.20065118971446935,18,0.050000000000000044,0.011045714188367129,,,,
6232,1.4078095551667165,13,0.050000000000000044,0.014431553271909555,,,,
6233,0.9471883418736465,8,0.050000000000000044,0.031555882965524994,,,,
6234,0.5777508900548817,8,0.050000000000000044,0.027008539997041225,,,,
6235,1.505680766579929,8,0.050000000000000044,0.012415594304911792,,,,
6236,1.2394787336540782,8,0.050000000000000044,0.011201181216165423,,,,
6237,0.2985877459464962,31,0.050000000000000044,0.014370383752975613,,,,
6238,1.247228642153786,8,0.050000000000000044,0.018483339498440426,,,,
6239,0.5103854710039081,8,0.050000000000000044,0.00791229703463614,,,,
6240,-0.2044108804037584,8,0.050000000000000044,0.016828800085932016,,,,
6241,1.2300452312887407,8,0.050000000000000044,0.008337719831615686,,,,
6242,0.4230635536800348,31,0.050000000000000044,0.01755833742208779,,,,
6243,0.024706668017945854,31,0.050000000000000044,0.01684406300773844,,,,
6244,0.3292591231664199,11,0.050000000000000044,0.007414043725778659,,,,
6245,0.924301098976801,16,0.050000000000000044,0.015176502615213394,,,,
6246,0.8804603669827237,8,0.050000000000000044,0.01841718703508377,,,,
6247,1.79243606129877,8,0.050000000000000044,0.006100491504184902,,,,
6248,1.775472036299903,8,0.050000000000000044,0.015015905257314444,,,,
6249,-0.4608188886303574,22,0.050000000000000044,0.019801523614053924,0.8950471881016722,16.16,-1.2182471881016723,1.0
6250,-0.09235201306166163,23,0.050000000000000044,0.009877965707952777,,,,
6251,1.0621932421613294,19,0.050000000000000044,0.013508319668471814,,,,
6252,1.1273880122902848,8,0.050000000000000044,0.01495409943163395,,,,
6253,1.2458591467420663,18,0.050000000000000044,0.010965725220739842,,,,
6254,0.27920777242644707,16,0.050000000000000044,0.022708436765242368,,,,
6255,1.617003766360988,26,0.050000000000000044,0.018254839815199375,,,,
6256,1.2318382383570472,8,0.050000000000000044,0.01401247177273035,,,,
6257,-0.0811126403907176,8,0.050000000000000044,0.01116411310310165,,,,
6258,1.0088005333719392,8,0.050000000000000044,0.02229295391589403,,,,
6259,0.8266721713201656,8,0.050000000000000044,0.012854487868025899,,,,
6260,-0.02040910473604418,31,0.050000000000000044,0.01424988714279607,,,,
6261,-0.7332144246147609,30,0.050000000000000044,0.014239934331271797,,,,
6262,0.8852981067420153,8,0.050000000000000044,0.016471787355840206,,,,
6263,0.9029438520236098,31,0.050000000000000044,0.017337857163511217,,,,
6264,0.770269745424266,8,0.050000000000000044,0.010204304940998554,,,,
6265,0.30352277294324714,8,0.050000000000000044,0.020235210036238033,,,,
6266,1.3157625655568266,8,0.050000000000000044,0.013220936991274357,,,,
6267,0.1734612502300411,31,0.050000000000000044,0.01025984575971961,,,,
6268,1.7779247165115926,8,0.050000000000000044,0.018096446990966797,,,,
6269,1.4194593044821553,8,0.050000000000000044,0.010497165843844414,,,,
6270,1.5135258032162562,8,0.050000000000000044,0.011904559719065825,,,,
6271,0.9462693990013944,12,0.050000000000000044,0.011346606382479271,,,,
6272,2.413742707460782,8,0.050000000000000044,0.006093230098485947,,,,
6273,1.2347588570342556,11,0.050000000000000044,0.015410002941886583,,,,
6274,1.5870247969131182,8,0.050000000000000044,0.015986443031579256,,,,
6275,1.3570851869080143,8,0.050000000000000044,0.009959571917230884,,,,
6276,2.101079191629736,8,0.050000000000000044,0.014271334279328585,,,,
6277,0.420907327319174,8,0.050000000000000044,0.00992351002059877,,,,
6278,1.3122962563414944,8,0.050000000000000044,0.01225759694352746,,,,
6279,0.901040054750793,8,0.050000000000000044,0.025345624114076298,,,,
6280,0.9393368103410402,14,0.050000000000000044,0.009717669803649187,,,,
6281,0.03164529994576215,31,0.050000000000000044,0.009234665893018246,,,,
6282,0.6547812135485993,18,0.050000000000000044,0.014021780341863632,,,,
6283,0.7891516985051704,8,0.050000000000000044,0.010503462748602033,,,,
6284,-0.5872551737204537,30,0.050000000000000044,0.01898686884669587,,,,
6285,-0.1239794053484094,30,0.050000000000000044,0.015203749644570053,,,,
6286,-0.1414264516271156,31,0.050000000000000044,0.009344032034277916,,,,
6287,0.5114124879920916,17,0.050000000000000044,0.015270123956725001,,,,
6288,-0.21302123742651358,15,0.050000000000000044,0.019503705203533173,,,,
6289,-0.14341935960780738,11,0.050000000000000044,0.010694403822223345,,,,
6290,0.06740879618446327,31,0.050000000000000044,0.01984278141753748,,,,
6291,1.9220289576950391,8,0.050000000000000044,0.013236007342735926,,,,
6292,1.2721437514986889,8,0.050000000000000044,0.011238762876018882,,,,
6293,0.3170602825478135,12,0.050000000000000044,0.016799299667278927,,,,
6294,1.5727213921006504,8,0.050000000000000044,0.017567772418260574,,,,
6295,1.5436966357554998,8,0.050000000000000044,0.01240338928376635,,,,
6296,2.287261985409334,9,0.050000000000000044,0.01328115165233612,,,,
6297,0.794881666704349,11,0.050000000000000044,0.022098611419399578,,,,
6298,2.2641874337682553,17,0.050000000000000044,0.009519330877810716,,,,
6299,2.16477162867682,8,0.050000000000000044,0.016252783127129078,,,,
6300,1.617308098805952,8,0.050000000000000044,0.025879178196191788,,,,
6301,-0.4186220239973877,31,0.050000000000000044,0.015793727041454986,,,,
6302,1.6096167297939319,8,0.050000000000000044,0.00897461618296802,,,,
6303,0.7452900955930457,16,0.050000000000000044,0.015432189032435418,,,,
6304,0.3656443006139315,10,0.050000000000000044,0.00992178451269865,,,,
6305,-0.18274921501745778,10,0.050000000000000044,0.013555124402046204,,,,
6306,2.5192136308759627,9,0.050000000000000044,0.007500772674878438,,,,
6307,3.0868438561453466,8,0.050000000000000044,0.022428441792726517,,,,
6308,1.5599092603838425,13,0.050000000000000044,0.010234568112840256,,,,
6309,1.015209473932241,8,0.050000000000000044,0.018184516889353592,,,,
6310,0.750430755314754,8,0.050000000000000044,0.020536827854812145,,,,
6311,1.1595249850781968,14,0.050000000000000044,0.012772231013514102,,,,
6312,1.0688699802081465,13,0.050000000000000044,0.016303834815820057,,,,
6313,1.5348199331667185,8,0.050000000000000044,0.009600067278370261,,,,
6314,2.038065932031692,8,0.050000000000000044,0.013835098594427109,,,,
6315,1.528454763729467,8,0.050000000000000044,0.007572557951789349,,,,
6316,0.40961137750310445,9,0.050000000000000044,0.019562361296266317,,,,
6317,-0.3794068409916863,21,0.050000000000000044,0.0171382383753856,,,,
6318,-0.47474573059007125,24,0.050000000000000044,0.013252285619576773,,,,
6319,0.7876526201482916,15,0.050000000000000044,0.014254269422963262,,,,
6320,0.38660108650814473,31,0.050000000000000044,0.012245779187651351,,,,
6321,-0.08918628934799791,8,0.050000000000000044,0.010589656420052052,,,,
6322,1.3309635825843877,10,0.050000000000000044,0.016585453568647306,,,,
6323,0.8005884362314144,8,0.050000000000000044,0.009650117950513959,,,,
6324,-0.5856592283172508,28,0.050000000000000044,0.014719575876370072,,,,
6325,0.9771711661977733,9,0.050000000000000044,0.014731931500136852,,,,
6326,2.460265784064057,8,0.050000000000000044,0.013581880368292332,,,,
6327,0.896195785545422,8,0.050000000000000044,0.006721431389451027,,,,
6328,1.268174363487934,8,0.050000000000000044,0.005825627013109624,,,,
6329,1.1335812591886678,18,0.050000000000000044,0.010127126425504684,,,,
6330,1.6952592798354145,8,0.050000000000000044,0.015303137712180614,,,,
6331,0.8621994749772052,8,0.050000000000000044,0.0049074331764131784,,,,
6332,0.6133075387941004,8,0.050000000000000044,0.016451002564281225,,,,
6333,-0.3255220407513781,12,0.050000000000000044,0.019704474601894617,,,,
6334,1.4266001751325679,11,0.050000000000000044,0.027879004056255024,,,,
6335,1.0268187475447152,14,0.050000000000000044,0.019052690205474693,,,,
6336,1.2931068597302817,8,0.050000000000000044,0.012225797399878502,,,,
6337,-0.18377577464500133,31,0.050000000000000044,0.014677044237032533,,,,
6338,0.008139073268199404,31,0.050000000000000044,0.013926767162047327,,,,
6339,0.56609093810759,17,0.050000000000000044,0.016342848306521773,,,,
6340,0.33935518829157263,31,0.050000000000000044,0.012877160392235965,,,,
6341,1.6545685517512785,8,0.050000000000000044,0.011057681404054165,,,,
6342,0.05928297498423099,8,0.050000000000000044,0.010504502337425947,,,,
6343,1.176720792580227,8,0.050000000000000044,0.020915397442877293,,,,
6344,-0.698275419367916,28,0.050000000000000044,0.021906628539519652,,,,
6345,1.0823878159588982,13,0.050000000000000044,0.00936156848911196,,,,
6346,1.6977885210361117,8,0.050000000000000044,0.01723953802138567,,,,
6347,1.8938397688182083,8,0.050000000000000044,0.013643200974911451,,,,
6348,0.7237180788630413,10,0.050000000000000044,0.015305946270624796,,,,
6349,0.5551543814549569,14,0.050000000000000044,0.010654760175384581,,,,
6350,0.9673491939832115,12,0.050000000000000044,0.014728065269688765,,,,
6351,0.46102763315407164,16,0.050000000000000044,0.019493586150929332,,,,
6352,0.6725037263561775,8,0.050000000000000044,0.011831347364932299,,,,
6353,-0.1434211727110919,11,0.050000000000000044,0.014700070954859257,,,,
6354,0.9328259733002248,8,0.050000000000000044,0.01564462638149659,,,,
6355,1.5757296450215046,8,0.050000000000000044,0.017606723587960005,,,,
6356,1.5770358002587623,15,0.050000000000000044,0.02101687912363559,,,,
6357,1.1840418394082088,9,0.050000000000000044,0.00749118416570127,,,,
6358,-0.45717320741908046,18,0.050000000000000044,0.010051208268851041,,,,
6359,1.7428666055348292,12,0.050000000000000044,0.008437413489446044,,,,
