episode_id,cell_line_id,step,action_type,gene,modality,observed_value,gene_true_rank,n_queries_so_far,cumulative_query_cost,cumulative_reward
325,ACH-001699,10,query,CNBD1,expression,-0.2009224382323259,16,11,0.21999999999999997,-0.21999999999999997
325,ACH-001699,11,query,CD55,expression,0.03408769310838557,12,12,0.23999999999999996,-0.23999999999999996
325,ACH-001699,12,query,COL5A1,expression,0.045649921912647426,9,13,0.25999999999999995,-0.25999999999999995
325,ACH-001699,13,query,CHD4,expression,1.1006591943690087,1,14,0.27999999999999997,-0.27999999999999997
325,ACH-001699,14,select,CHD4,,,1,14,0.27999999999999997,0.6720272559372713
326,ACH-002055,0,query,AGXT2,cna,-0.0975189933420405,16,1,0.02,-0.02
326,ACH-002055,1,query,MAGEC1,cna,-0.0775056774927836,11,2,0.04,-0.04
326,ACH-002055,2,query,CDH1,cna,0.10204638380314368,7,3,0.06,-0.06
326,ACH-002055,3,query,MB21D2,cna,0.04978407371831785,8,4,0.08,-0.08
326,ACH-002055,4,query,ZFAND1,cna,-0.07405564496779497,12,5,0.1,-0.1
326,ACH-002055,5,query,PBRM1,cna,0.13327803471170016,4,6,0.12000000000000001,-0.12000000000000001
326,ACH-002055,6,query,EP300,cna,0.37474836930627814,2,7,0.14,-0.14
326,ACH-002055,7,query,GIMAP6,cna,-0.029395606422809455,13,8,0.16,-0.16
326,ACH-002055,8,query,DENND4A,cna,0.16897892749975488,1,9,0.18,-0.18
326,ACH-002055,9,query,ZNF7,cna,-0.12290914065091854,3,10,0.19999999999999998,-0.19999999999999998
326,ACH-002055,10,query,HS3ST5,expression,-0.07925880723808851,15,11,0.21999999999999997,-0.21999999999999997
326,ACH-002055,11,query,APC,expression,0.36295450934204826,5,12,0.23999999999999996,-0.23999999999999996
326,ACH-002055,12,query,PON1,expression,0.12594525386664,9,13,0.25999999999999995,-0.25999999999999995
326,ACH-002055,13,query,RPE65,expression,0.276296068933159,10,14,0.27999999999999997,-0.27999999999999997
326,ACH-002055,14,query,RXRA,expression,-0.007479413542056116,14,15,0.3,-0.3
326,ACH-002055,15,query,BRCA2,expression,0.5392209988593758,6,16,0.32,-0.32
326,ACH-002055,16,query,BRCA2,damaging_mutation,0.5154125585914744,6,17,0.34,-0.34
326,ACH-002055,17,query,APC,cna,0.36348519472174323,5,18,0.36000000000000004,-0.36000000000000004
326,ACH-002055,18,query,RPE65,cna,0.27564796567043237,10,19,0.38000000000000006,-0.38000000000000006
326,ACH-002055,19,query,PON1,cna,0.1265494800821909,9,20,0.4000000000000001,-0.4000000000000001
326,ACH-002055,20,query,HS3ST5,cna,-0.07757655927610972,15,21,0.4200000000000001,-0.4200000000000001
326,ACH-002055,21,query,RXRA,cna,0.12248472835548399,14,22,0.4400000000000001,-0.4400000000000001
326,ACH-002055,22,query,BRCA2,cna,0.44402326422089866,6,23,0.46000000000000013,-0.46000000000000013
326,ACH-002055,23,query,ZFAND1,expression,-0.07115241504339118,12,24,0.48000000000000015,-0.48000000000000015
326,ACH-002055,24,query,MAGEC1,expression,-0.07812390801691496,11,25,0.5000000000000001,-0.5000000000000001
326,ACH-002055,25,query,AGXT2,expression,-0.08952434029558168,16,26,0.5200000000000001,-0.5200000000000001
326,ACH-002055,26,query,ZNF7,expression,-0.11515454504936454,3,27,0.5400000000000001,-0.5400000000000001
326,ACH-002055,27,select,BRCA2,,,6,27,0.5400000000000001,-0.21945375398477723
327,ACH-000302,0,query,HTR3D,damaging_mutation,,15,1,0.02,-0.02
327,ACH-000302,1,query,WT1,damaging_mutation,-0.08524455047149432,14,2,0.04,-0.04
327,ACH-000302,2,query,ABCA1,expression,-0.008099276156357077,12,3,0.06,-0.06
327,ACH-000302,3,query,DICER1,expression,0.5607924783383414,4,4,0.08,-0.08
327,ACH-000302,4,query,CSMD2,expression,0.0011009784689741885,10,5,0.1,-0.1
327,ACH-000302,5,query,RUNX1,expression,-0.0010525294903298288,13,6,0.12000000000000001,-0.12000000000000001
327,ACH-000302,6,query,ARID2,expression,0.34074155488639657,3,7,0.14,-0.14
327,ACH-000302,7,query,ZNF354B,expression,-0.11156777683005184,7,8,0.16,-0.16
327,ACH-000302,8,query,LBR,expression,-0.07057355871903406,11,9,0.18,-0.18
327,ACH-000302,9,query,ZNF680,expression,0.05870802207761334,9,10,0.19999999999999998,-0.19999999999999998
327,ACH-000302,10,query,XPO1,expression,2.14715895542693,1,11,0.21999999999999997,-0.21999999999999997
327,ACH-000302,11,select,XPO1,,,1,11,0.21999999999999997,2.2011755671239293
328,ACH-000630,0,query,CREBBP,expression,0.19564719266683414,5,1,0.02,-0.02
328,ACH-000630,1,query,H3C2,expression,0.14796845911918732,7,2,0.04,-0.04
328,ACH-000630,2,query,STAG1,expression,0.17800618926301887,4,3,0.06,-0.06
328,ACH-000630,3,query,PCDH18,expression,-0.014665516525166605,12,4,0.08,-0.08
328,ACH-000630,4,query,MYCN,expression,0.0663289271405132,6,5,0.1,-0.1
328,ACH-000630,5,query,SAMD9L,expression,0.07831277542933547,8,6,0.12000000000000001,-0.12000000000000001
328,ACH-000630,6,query,PTPRT,expression,0.07315662168232172,9,7,0.14,-0.14
328,ACH-000630,7,query,SACS,expression,0.09975749341637095,15,8,0.16,-0.16
328,ACH-000630,8,query,MYC,expression,1.8822501236997728,1,9,0.18,-0.18
328,ACH-000630,9,select,MYC,,,1,9,0.18,2.252113019011849
329,ACH-001431,0,query,PPP1R9A,damaging_mutation,-0.04400077553053676,16,1,0.02,-0.02
329,ACH-001431,1,query,B2M,damaging_mutation,-0.02980176427681675,8,2,0.04,-0.04
329,ACH-001431,2,query,PNLIPRP3,damaging_mutation,-0.09511363469996509,14,3,0.06,-0.06
329,ACH-001431,3,query,RSPH4A,expression,-0.11108921241472255,13,4,0.08,-0.08
329,ACH-001431,4,query,MSH6,expression,-0.0014873029412505337,15,5,0.1,-0.1
329,ACH-001431,5,query,ZNF140,expression,-0.0909771458551864,12,6,0.12000000000000001,-0.12000000000000001
329,ACH-001431,6,query,SMG8,expression,0.37851405852312514,3,7,0.14,-0.14
329,ACH-001431,7,query,RICTOR,expression,0.484084015572551,1,8,0.16,-0.16
329,ACH-001431,8,query,TTN,expression,0.05094832275147642,7,9,0.18,-0.18
329,ACH-001431,9,query,GAS8,expression,0.016470677496902786,4,10,0.19999999999999998,-0.19999999999999998
329,ACH-001431,10,query,FAM111A,expression,-0.04645007174011762,11,11,0.21999999999999997,-0.21999999999999997
329,ACH-001431,11,query,PALB2,expression,0.3370539069629085,2,12,0.23999999999999996,-0.23999999999999996
329,ACH-001431,12,query,SCG2,expression,0.03904854649457452,5,13,0.25999999999999995,-0.25999999999999995
329,ACH-001431,13,query,SACS,expression,0.07800794934851546,9,14,0.27999999999999997,-0.27999999999999997
329,ACH-001431,14,query,RUSC1,expression,0.13418833909696096,6,15,0.3,-0.3
329,ACH-001431,15,query,ZNF432,expression,-0.08605267036004786,10,16,0.32,-0.32
329,ACH-001431,16,query,PNLIPRP3,expression,-0.09200491327906174,14,17,0.34,-0.34
329,ACH-001431,17,query,PPP1R9A,expression,-0.041970036424808566,16,18,0.36000000000000004,-0.36000000000000004
329,ACH-001431,18,query,B2M,expression,-0.025360260768190812,8,19,0.38000000000000006,-0.38000000000000006
329,ACH-001431,19,query,RSPH4A,damaging_mutation,-0.10217562418869033,13,20,0.4000000000000001,-0.4000000000000001
329,ACH-001431,20,query,ZNF140,damaging_mutation,-0.09550120371986558,12,21,0.4200000000000001,-0.4200000000000001
329,ACH-001431,21,query,MSH6,damaging_mutation,-0.0010907741764792866,15,22,0.4400000000000001,-0.4400000000000001
329,ACH-001431,22,query,GAS8,damaging_mutation,0.015572819549752908,4,23,0.46000000000000013,-0.46000000000000013
329,ACH-001431,23,query,RICTOR,cna,0.4618112620491466,1,24,0.48000000000000015,-0.48000000000000015
329,ACH-001431,24,query,FAM111A,damaging_mutation,-0.049224066624466524,11,25,0.5000000000000001,-0.5000000000000001
329,ACH-001431,25,query,RUSC1,cna,0.15422530386611302,6,26,0.5200000000000001,-0.5200000000000001
329,ACH-001431,26,query,SACS,cna,0.10662069237560935,9,27,0.5400000000000001,-0.5400000000000001
329,ACH-001431,27,query,SMG8,cna,0.38719414877984987,3,28,0.5600000000000002,-0.5600000000000002
329,ACH-001431,28,query,SCG2,cna,0.026213657671769114,5,29,0.5800000000000002,-0.5800000000000002
329,ACH-001431,29,query,PALB2,cna,0.3312182459413554,2,30,0.6000000000000002,-0.6000000000000002
329,ACH-001431,30,query,TTN,cna,0.05052764739990673,7,31,0.6200000000000002,-0.6200000000000002
329,ACH-001431,31,query,ZNF432,cna,-0.07746222047686285,10,32,0.6400000000000002,-0.6400000000000002
329,ACH-001431,32,select,RICTOR,,,1,32,0.6400000000000002,-0.04761463245769826
330,ACH-000128,0,query,GNAQ,expression,0.32246004494578356,3,1,0.02,-0.02
330,ACH-000128,1,query,PTCH1,expression,0.0013260070961154669,13,2,0.04,-0.04
330,ACH-000128,2,query,ZNF219,expression,-0.009129026497104502,5,3,0.06,-0.06
330,ACH-000128,3,query,RAD52,expression,0.058389259506004085,7,4,0.08,-0.08
330,ACH-000128,4,query,DSC3,expression,-0.04760929273274221,8,5,0.1,-0.1
330,ACH-000128,5,query,PAOX,expression,0.07378093665861923,6,6,0.12000000000000001,-0.12000000000000001
330,ACH-000128,6,query,SLCO6A1,expression,-0.030241895464892518,9,7,0.14,-0.14
330,ACH-000128,7,query,GNAS,expression,0.03523601634932473,15,8,0.16,-0.16
330,ACH-000128,8,query,CUEDC2,expression,-0.0475570021174867,10,9,0.18,-0.18
330,ACH-000128,9,query,USF3,expression,-0.05550257827469876,16,10,0.19999999999999998,-0.19999999999999998
330,ACH-000128,10,query,CRNKL1,expression,1.7031107994351349,1,11,0.21999999999999997,-0.21999999999999997
330,ACH-000128,11,select,CRNKL1,,,1,11,0.21999999999999997,1.4634156250758887
331,ACH-000188,0,query,C1orf141,expression,-0.04500139988183832,14,1,0.02,-0.02
331,ACH-000188,1,query,ABCA13,expression,0.03745461124454618,11,2,0.04,-0.04
331,ACH-000188,2,query,ZNF14,expression,-0.16304729453562541,13,3,0.06,-0.06
331,ACH-000188,3,query,XPO7,expression,-0.04559470138409489,9,4,0.08,-0.08
331,ACH-000188,4,query,ERCC2,expression,1.0733008262948989,1,5,0.1,-0.1
331,ACH-000188,5,query,CHEK2,expression,-0.2558659967102313,15,6,0.12000000000000001,-0.12000000000000001
331,ACH-000188,6,query,SPOCK3,expression,-0.11894979680916655,12,7,0.14,-0.14
331,ACH-000188,7,query,C5,expression,-0.013873331987196721,6,8,0.16,-0.16
331,ACH-000188,8,select,ERCC2,,,1,8,0.16,1.381645269520371
332,ACH-002400,0,query,DENND4C,expression,-0.0008824129850693585,14,1,0.02,-0.02
332,ACH-002400,1,query,RALB,expression,-0.0005576367913728338,10,2,0.04,-0.04
332,ACH-002400,2,query,TET2,expression,-0.10228551135348991,15,3,0.06,-0.06
332,ACH-002400,3,query,EIF2AK4,expression,0.1107099051347153,13,4,0.08,-0.08
332,ACH-002400,4,query,SMARCB1,expression,0.6871130366703126,3,5,0.1,-0.1
332,ACH-002400,5,query,FMN2,expression,-0.04029588770498512,7,6,0.12000000000000001,-0.12000000000000001
332,ACH-002400,6,query,OLIG2,expression,-0.012283911026939409,6,7,0.14,-0.14
332,ACH-002400,7,query,BRCA1,expression,0.5677619703144432,1,8,0.16,-0.16
332,ACH-002400,8,query,OR4M1,expression,0.03021758005218625,8,9,0.18,-0.18
332,ACH-002400,9,query,CNTN4,expression,-0.0767890219295923,16,10,0.19999999999999998,-0.19999999999999998
332,ACH-002400,10,query,MYO7B,expression,0.07324994823949105,5,11,0.21999999999999997,-0.21999999999999997
332,ACH-002400,11,query,ZNF510,expression,-0.009990042076883483,12,12,0.23999999999999996,-0.23999999999999996
332,ACH-002400,12,query,VHL,expression,0.8086231650371651,2,13,0.25999999999999995,-0.25999999999999995
332,ACH-002400,13,query,POT1,expression,0.42998780202613013,11,14,0.27999999999999997,-0.27999999999999997
332,ACH-002400,14,query,KIF20B,expression,0.228972773106542,9,15,0.3,-0.3
332,ACH-002400,15,query,PTPRT,expression,0.07266445609055495,4,16,0.32,-0.32
332,ACH-002400,16,query,VHL,cna,0.7797791028311416,2,17,0.34,-0.34
332,ACH-002400,17,query,SMARCB1,cna,0.8190915260501717,3,18,0.36000000000000004,-0.36000000000000004
332,ACH-002400,18,select,VHL,,,2,18,0.36000000000000004,0.2630783405892883
333,ACH-000191,0,query,VWA5A,expression,-0.1791432789301649,16,1,0.02,-0.02
333,ACH-000191,1,query,MYT1,expression,0.04223384974217986,11,2,0.04,-0.04
333,ACH-000191,2,query,TERT,expression,0.07935217335490945,2,3,0.06,-0.06
333,ACH-000191,3,query,KLF4,expression,0.09217877136458127,12,4,0.08,-0.08
333,ACH-000191,4,query,ZSCAN20,expression,0.16630240032513777,10,5,0.1,-0.1
333,ACH-000191,5,query,TOP2B,expression,-0.009329136915119815,14,6,0.12000000000000001,-0.12000000000000001
333,ACH-000191,6,query,IRF4,expression,0.053202067781204274,7,7,0.14,-0.14
333,ACH-000191,7,query,MAP3K4,expression,0.049750617081822504,5,8,0.16,-0.16
333,ACH-000191,8,query,BLM,expression,0.16236621165466028,3,9,0.18,-0.18
333,ACH-000191,9,query,RNF152,expression,0.061576747908082236,4,10,0.19999999999999998,-0.19999999999999998
333,ACH-000191,10,query,VHL,expression,0.8096020333339556,1,11,0.21999999999999997,-0.21999999999999997
333,ACH-000191,11,select,VHL,,,1,11,0.21999999999999997,0.726293224656484
334,ACH-000371,0,query,MSH2,cna,0.20920298321302008,5,1,0.02,-0.02
334,ACH-000371,1,query,SCG2,cna,0.025873029937684845,11,2,0.04,-0.04
334,ACH-000371,2,query,ANK3,cna,0.05429844422956334,10,3,0.06,-0.06
334,ACH-000371,3,query,CYLD,cna,0.10485575977571429,8,4,0.08,-0.08
334,ACH-000371,4,query,NLRP5,cna,-0.02995657228222169,14,5,0.1,-0.1
334,ACH-000371,5,query,SH3RF2,cna,0.1239664276325413,9,6,0.12000000000000001,-0.12000000000000001
334,ACH-000371,6,query,SON,cna,0.977736393383567,1,7,0.14,-0.14
334,ACH-000371,7,query,ZIM3,cna,-0.14585993489444488,16,8,0.16,-0.16
334,ACH-000371,8,select,SON,,,1,8,0.16,1.0970513243849813
335,ACH-000663,0,query,ERBB3,cna,0.20036905068196625,3,1,0.02,-0.02
335,ACH-000663,1,query,PATL1,cna,0.046252414983103673,9,2,0.04,-0.04
335,ACH-000663,2,query,TRRAP,cna,1.4799996257670145,1,3,0.06,-0.06
335,ACH-000663,3,query,TRRAP,expression,1.5110335543590516,1,4,0.08,-0.08
335,ACH-000663,4,query,NFATC2,cna,-0.037324490548983416,10,5,0.1,-0.1
335,ACH-000663,5,query,COL17A1,expression,0.12001457827112058,6,6,0.12000000000000001,-0.12000000000000001
335,ACH-000663,6,query,BCL6,expression,0.003972319108682246,5,7,0.14,-0.14
335,ACH-000663,7,query,BNC2,expression,-0.04949708430171807,8,8,0.16,-0.16
335,ACH-000663,8,select,TRRAP,,,1,8,0.16,1.2377280197282141
336,ACH-000552,0,query,LYST,cna,0.03478863990779611,6,1,0.02,-0.02
336,ACH-000552,1,query,ASB7,cna,0.054150799639015465,8,2,0.04,-0.04
336,ACH-000552,2,query,SYNE1,cna,0.042596385742671945,9,3,0.06,-0.06
336,ACH-000552,3,query,RNF152,cna,0.060671891889715834,11,4,0.08,-0.08
336,ACH-000552,4,query,ZNF534,cna,-0.09739976113534222,12,5,0.1,-0.1
336,ACH-000552,5,query,H3C2,cna,0.14202240008848072,4,6,0.12000000000000001,-0.12000000000000001
336,ACH-000552,6,query,TMC5,cna,0.042446465370252845,10,7,0.14,-0.14
336,ACH-000552,7,query,DNAH5,cna,0.13311065527835964,5,8,0.16,-0.16
336,ACH-000552,8,query,EZH2,cna,0.031991300831496566,15,9,0.18,-0.18
336,ACH-000552,9,query,CPLANE1,cna,0.022105034622111927,16,10,0.19999999999999998,-0.19999999999999998
336,ACH-000552,10,query,SMC5,cna,0.6645857786231474,3,11,0.21999999999999997,-0.21999999999999997
336,ACH-000552,11,query,STIL,cna,0.5684385560986079,2,12,0.23999999999999996,-0.23999999999999996
336,ACH-000552,12,query,KLHDC7A,cna,-0.00897345582806873,13,13,0.25999999999999995,-0.25999999999999995
336,ACH-000552,13,query,CNOT3,cna,1.6420373639198926,1,14,0.27999999999999997,-0.27999999999999997
336,ACH-000552,14,select,CNOT3,,,1,14,0.27999999999999997,1.387070923578855
337,ACH-001528,0,query,ZBTB16,expression,-0.08956027942463529,16,1,0.02,-0.02
337,ACH-001528,1,query,ERCC2,expression,0.9703452274226307,2,2,0.04,-0.04
337,ACH-001528,2,query,ZDBF2,expression,-0.020612476240810834,10,3,0.06,-0.06
337,ACH-001528,3,query,FBXL4,expression,0.025622621553519836,5,4,0.08,-0.08
337,ACH-001528,4,query,RGS7,expression,-0.04873549452298928,9,5,0.1,-0.1
337,ACH-001528,5,query,FERRY3,expression,-0.06121093588133722,13,6,0.12000000000000001,-0.12000000000000001
337,ACH-001528,6,query,SLC39A6,expression,0.01876800756851084,6,7,0.14,-0.14
337,ACH-001528,7,query,HCRTR2,expression,-0.0007849454371056934,14,8,0.16,-0.16
337,ACH-001528,8,select,ERCC2,,,2,8,0.16,0.5451273854193721
338,ACH-000391,0,query,KLHDC7A,damaging_mutation,-0.011679517429316106,11,1,0.02,-0.02
338,ACH-000391,1,query,MLLT10,damaging_mutation,-0.0531600582023979,16,2,0.04,-0.04
338,ACH-000391,2,query,OXA1L,damaging_mutation,0.5719959364586708,1,3,0.06,-0.06
338,ACH-000391,3,query,ABCC10,damaging_mutation,0.13388122581899595,4,4,0.08,-0.08
338,ACH-000391,4,query,ZNF675,damaging_mutation,,13,5,0.1,-0.1
338,ACH-000391,5,query,DSG1,expression,-0.02037246188354842,14,6,0.12000000000000001,-0.12000000000000001
338,ACH-000391,6,query,BRAF,expression,0.20467229061967906,7,7,0.14,-0.14
338,ACH-000391,7,query,DCC,expression,-0.08451793889704844,15,8,0.16,-0.16
338,ACH-000391,8,query,TMC5,expression,0.044359151827624024,6,9,0.18,-0.18
338,ACH-000391,9,query,MYT1,expression,0.052600334354544295,12,10,0.19999999999999998,-0.19999999999999998
338,ACH-000391,10,query,RXRA,expression,0.1605991335646148,3,11,0.21999999999999997,-0.21999999999999997
338,ACH-000391,11,query,AGAP1,expression,0.03093833427176273,5,12,0.23999999999999996,-0.23999999999999996
338,ACH-000391,12,query,GIMAP6,expression,-0.033658594127747604,8,13,0.25999999999999995,-0.25999999999999995
338,ACH-000391,13,query,SOX30,expression,0.11685745115797735,9,14,0.27999999999999997,-0.27999999999999997
338,ACH-000391,14,query,RAD50,expression,0.14556203483297722,2,15,0.3,-0.3
338,ACH-000391,15,query,SORCS3,expression,0.013681396721878658,10,16,0.32,-0.32
338,ACH-000391,16,query,OXA1L,expression,0.5820807526871994,1,17,0.34,-0.34
338,ACH-000391,17,select,OXA1L,,,1,17,0.34,0.3587808123764767
339,ACH-001737,0,query,ZHX3,cna,-0.1157790874934445,15,1,0.02,-0.02
339,ACH-001737,1,query,XPA,cna,0.06248974827465428,2,2,0.04,-0.04
339,ACH-001737,2,query,BCL2,cna,0.06965407141660945,12,3,0.06,-0.06
339,ACH-001737,3,query,AKAP13,cna,0.009387055306829697,3,4,0.08,-0.08
339,ACH-001737,4,query,CIRBP,cna,0.029347758106722743,7,5,0.1,-0.1
339,ACH-001737,5,query,DSC3,cna,-0.04455587840851105,11,6,0.12000000000000001,-0.12000000000000001
339,ACH-001737,6,query,MEF2C,cna,0.038217522196638515,16,7,0.14,-0.14
339,ACH-001737,7,query,BLM,cna,0.17098401031984503,5,8,0.16,-0.16
339,ACH-001737,8,query,FOXO1,cna,0.13671766208002173,10,9,0.18,-0.18
339,ACH-001737,9,query,ABCA5,cna,0.04030028078023207,6,10,0.19999999999999998,-0.19999999999999998
339,ACH-001737,10,query,KNSTRN,expression,0.0063456846281144536,9,11,0.21999999999999997,-0.21999999999999997
339,ACH-001737,11,query,MAX,expression,0.8353878769293427,1,12,0.23999999999999996,-0.23999999999999996
339,ACH-001737,12,query,ZBED2,expression,-0.0893950947661354,13,13,0.25999999999999995,-0.25999999999999995
339,ACH-001737,13,query,KIT,expression,0.09788355723038787,4,14,0.27999999999999997,-0.27999999999999997
339,ACH-001737,14,query,LRRC74A,expression,0.01887897503390231,14,15,0.3,-0.3
339,ACH-001737,15,query,GOLGA4,expression,0.07835363905774731,8,16,0.32,-0.32
339,ACH-001737,16,select,MAX,,,1,16,0.32,0.9028439058316187
340,ACH-000146,0,query,ZNHIT6,expression,0.6248689835926385,2,1,0.02,-0.02
340,ACH-000146,1,query,CNOT3,cna,1.5691796853362792,1,2,0.04,-0.04
340,ACH-000146,2,query,CNOT3,expression,1.5609111947432956,1,3,0.06,-0.06
340,ACH-000146,3,query,RASGRP3,expression,0.0016093759790645479,13,4,0.08,-0.08
340,ACH-000146,4,query,AR,expression,-0.014418259460045407,10,5,0.1,-0.1
340,ACH-000146,5,query,FOXP1,expression,-0.005118960552939783,3,6,0.12000000000000001,-0.12000000000000001
340,ACH-000146,6,query,DOCK10,expression,-0.023783848053535617,6,7,0.14,-0.14
340,ACH-000146,7,query,ARMH3,expression,0.17561182098542535,9,8,0.16,-0.16
340,ACH-000146,8,select,CNOT3,,,1,8,0.16,1.8948312020841287
341,ACH-001502,0,query,GNAS,cna,0.013229660616773178,4,1,0.02,-0.02
341,ACH-001502,1,query,GSE1,cna,0.021924510510445985,8,2,0.04,-0.04
341,ACH-001502,2,query,GATA3,cna,0.20733463577305702,12,3,0.06,-0.06
341,ACH-001502,3,query,CNOT9,expression,0.5379451776751554,2,4,0.08,-0.08
341,ACH-001502,4,query,DUSP16,expression,0.044849607838962954,9,5,0.1,-0.1
341,ACH-001502,5,query,KIF18A,expression,1.298119521537029,1,6,0.12000000000000001,-0.12000000000000001
341,ACH-001502,6,query,KIF18A,damaging_mutation,1.3391538289726377,1,7,0.14,-0.14
341,ACH-001502,7,query,GIGYF2,expression,0.23137042300536048,5,8,0.16,-0.16
341,ACH-001502,8,select,KIF18A,,,1,8,0.16,1.458802021524259
342,ACH-000444,0,query,RP1,damaging_mutation,0.042617058129401496,9,1,0.02,-0.02
342,ACH-000444,1,query,MFGE8,damaging_mutation,-0.06786355419393875,14,2,0.04,-0.04
342,ACH-000444,2,query,IRX2,damaging_mutation,-0.03425207572919527,11,3,0.06,-0.06
342,ACH-000444,3,query,NEFM,expression,-0.0884211158236761,15,4,0.08,-0.08
342,ACH-000444,4,query,PRKCI,expression,0.12261196402399403,7,5,0.1,-0.1
342,ACH-000444,5,query,ASH1L,expression,0.1969928582110515,8,6,0.12000000000000001,-0.12000000000000001
342,ACH-000444,6,query,LMOD2,expression,-0.05826815033905449,12,7,0.14,-0.14
342,ACH-000444,7,query,DICER1,expression,0.5750238147222072,2,8,0.16,-0.16
342,ACH-000444,8,query,LYST,expression,0.028728336553800513,3,9,0.18,-0.18
342,ACH-000444,9,query,STAT3,expression,0.10106686479321099,5,10,0.19999999999999998,-0.19999999999999998
