episode_id,cell_line_id,step,action_type,gene,modality,observed_value,gene_true_rank,n_queries_so_far,cumulative_query_cost,cumulative_reward
164,ACH-001791,9,query,PCDH18,expression,-0.04086545585820709,13,10,0.19999999999999998,-0.19999999999999998
164,ACH-001791,10,query,DBF4B,expression,0.09201359208470983,2,11,0.21999999999999997,-0.21999999999999997
164,ACH-001791,11,query,ACTB,expression,1.1056334482070218,1,12,0.23999999999999996,-0.23999999999999996
164,ACH-001791,12,select,ACTB,,,1,12,0.23999999999999996,1.1360937816439247
165,ACH-000390,0,query,CSMD2,expression,0.0011009784689741885,14,1,0.02,-0.02
165,ACH-000390,1,query,LMOD2,expression,-0.058269477856491676,8,2,0.04,-0.04
165,ACH-000390,2,query,PRKCI,expression,0.12453207321323624,5,3,0.06,-0.06
165,ACH-000390,3,query,C3orf70,expression,0.03980365163198954,12,4,0.08,-0.08
165,ACH-000390,4,query,PHLDA2,expression,0.03394230879877291,7,5,0.1,-0.1
165,ACH-000390,5,query,ZNF583,expression,-0.050260358698277025,6,6,0.12000000000000001,-0.12000000000000001
165,ACH-000390,6,query,LZTR1,expression,-0.00246988828335392,13,7,0.14,-0.14
165,ACH-000390,7,query,DOCK10,expression,-0.13248875678603866,15,8,0.16,-0.16
165,ACH-000390,8,query,COL21A1,expression,-0.019509352757938372,11,9,0.18,-0.18
165,ACH-000390,9,query,CDH11,expression,-0.0001596286862974659,10,10,0.19999999999999998,-0.19999999999999998
165,ACH-000390,10,query,IFRD2,expression,0.1228834317664834,3,11,0.21999999999999997,-0.21999999999999997
165,ACH-000390,11,query,BCL2,expression,-0.03314880145472537,9,12,0.23999999999999996,-0.23999999999999996
165,ACH-000390,12,query,CCND3,expression,0.5772025668893793,1,13,0.25999999999999995,-0.25999999999999995
165,ACH-000390,13,query,AP3B1,expression,0.21107708555026633,4,14,0.27999999999999997,-0.27999999999999997
165,ACH-000390,14,query,NCAPD2,expression,1.2094563303010895,2,15,0.3,-0.3
165,ACH-000390,15,select,NCAPD2,,,2,15,0.3,0.5384761356812877
166,ACH-000907,0,query,RASGRP3,expression,0.0004325911616837319,12,1,0.02,-0.02
166,ACH-000907,1,query,RXRA,expression,0.09479282337018992,9,2,0.04,-0.04
166,ACH-000907,2,query,C21orf91,expression,-0.0749546800921306,15,3,0.06,-0.06
166,ACH-000907,3,query,HCRTR2,expression,-0.0007849454371056934,7,4,0.08,-0.08
166,ACH-000907,4,query,SEMA3D,expression,-0.07059401746030589,13,5,0.1,-0.1
166,ACH-000907,5,query,H3-3A,expression,1.3402386689053727,1,6,0.12000000000000001,-0.12000000000000001
166,ACH-000907,6,query,H3-3A,cna,1.3839732976392587,1,7,0.14,-0.14
166,ACH-000907,7,query,H3-3A,damaging_mutation,,1,8,0.16,-0.16
166,ACH-000907,8,select,H3-3A,,,1,8,0.16,1.6702285329313744
167,ACH-000478,0,query,HNF1A,expression,0.07521755376356822,10,1,0.02,-0.02
167,ACH-000478,1,query,PARD6A,expression,-0.043169099202382454,14,2,0.04,-0.04
167,ACH-000478,2,query,IRF4,expression,0.09861058551039326,4,3,0.06,-0.06
167,ACH-000478,3,query,DYM,expression,0.025056312491680357,8,4,0.08,-0.08
167,ACH-000478,4,query,MYBPC3,expression,0.10030410235946927,7,5,0.1,-0.1
167,ACH-000478,5,query,PRSS57,expression,-0.13225576282057688,13,6,0.12000000000000001,-0.12000000000000001
167,ACH-000478,6,query,UPF2,expression,1.2096214409027992,1,7,0.14,-0.14
167,ACH-000478,7,query,CDK4,expression,0.7397477251848968,2,8,0.16,-0.16
167,ACH-000478,8,query,UPF2,cna,1.209093176210098,1,9,0.18,-0.18
167,ACH-000478,9,select,UPF2,,,1,9,0.18,0.9860287488928641
168,ACH-000581,0,query,TRAPPC8,expression,1.3669402574117784,2,1,0.02,-0.02
168,ACH-000581,1,query,TRAPPC8,cna,1.3750858004904098,2,2,0.04,-0.04
168,ACH-000581,2,query,TRAPPC8,damaging_mutation,1.3811812664514518,2,3,0.06,-0.06
168,ACH-000581,3,query,GAS2L2,hotspot_mutation,0.25243989543460205,4,4,0.08,-0.08
168,ACH-000581,4,query,RAC1,expression,0.803476016578584,6,5,0.1,-0.1
168,ACH-000581,5,query,SCAF4,hotspot_mutation,,13,6,0.12000000000000001,-0.12000000000000001
168,ACH-000581,6,query,PRKCI,damaging_mutation,0.1017223322246205,16,7,0.14,-0.14
168,ACH-000581,7,query,SOX30,expression,0.11740433502228187,9,8,0.16,-0.16
168,ACH-000581,8,query,LYST,expression,0.03328472918422677,12,9,0.18,-0.18
168,ACH-000581,9,query,PCBP1,expression,1.3491601829648623,1,10,0.19999999999999998,-0.19999999999999998
168,ACH-000581,10,query,PCBP1,cna,1.3539792905413186,1,11,0.21999999999999997,-0.21999999999999997
168,ACH-000581,11,query,PCBP1,damaging_mutation,1.3464082570196088,1,12,0.23999999999999996,-0.23999999999999996
168,ACH-000581,12,query,KIF20B,hotspot_mutation,,5,13,0.25999999999999995,-0.25999999999999995
168,ACH-000581,13,query,ATRX,damaging_mutation,0.22446263384191714,10,14,0.27999999999999997,-0.27999999999999997
168,ACH-000581,14,query,ARMH3,damaging_mutation,0.16147470005065814,3,15,0.3,-0.3
168,ACH-000581,15,query,RTKN2,damaging_mutation,0.12550116442099676,11,16,0.32,-0.32
168,ACH-000581,16,query,ERBB4,expression,0.06359750884187348,7,17,0.34,-0.34
168,ACH-000581,17,query,PPM1J,expression,0.20932463037888888,8,18,0.36000000000000004,-0.36000000000000004
168,ACH-000581,18,query,OR2A5,expression,0.045834517530512604,15,19,0.38000000000000006,-0.38000000000000006
168,ACH-000581,19,query,MSH2,expression,0.21406731603569656,14,20,0.4000000000000001,-0.4000000000000001
168,ACH-000581,20,query,RAC1,cna,0.8373900733361694,6,21,0.4200000000000001,-0.4200000000000001
168,ACH-000581,21,query,RAC1,damaging_mutation,,6,22,0.4400000000000001,-0.4400000000000001
168,ACH-000581,22,query,ATRX,hotspot_mutation,,10,23,0.46000000000000013,-0.46000000000000013
168,ACH-000581,23,query,SCAF4,damaging_mutation,0.24509378227518547,13,24,0.48000000000000015,-0.48000000000000015
168,ACH-000581,24,query,KIF20B,damaging_mutation,0.1620096347552738,5,25,0.5000000000000001,-0.5000000000000001
168,ACH-000581,25,query,GAS2L2,expression,0.2515176361421422,4,26,0.5200000000000001,-0.5200000000000001
168,ACH-000581,26,query,ARMH3,hotspot_mutation,0.1620729505912171,3,27,0.5400000000000001,-0.5400000000000001
168,ACH-000581,27,query,PPM1J,hotspot_mutation,,8,28,0.5600000000000002,-0.5600000000000002
168,ACH-000581,28,query,PPM1J,damaging_mutation,0.2086763463738016,8,29,0.5800000000000002,-0.5800000000000002
168,ACH-000581,29,query,PPM1J,cna,0.2122164718830433,8,30,0.6000000000000002,-0.6000000000000002
168,ACH-000581,30,query,MSH2,damaging_mutation,0.21286834496002593,14,31,0.6200000000000002,-0.6200000000000002
168,ACH-000581,31,query,RTKN2,expression,0.1273188156162303,11,32,0.6400000000000002,-0.6400000000000002
168,ACH-000581,32,select,PCBP1,,,1,32,0.6400000000000002,1.6099284891836514
169,ACH-000581,0,query,ZNF7,expression,-0.1281619596717018,13,1,0.02,-0.02
169,ACH-000581,1,query,ZNHIT6,expression,0.6195614161110821,3,2,0.04,-0.04
169,ACH-000581,2,query,VHL,expression,0.8092957258976263,1,3,0.06,-0.06
169,ACH-000581,3,query,HTR1E,expression,-0.04963603782156431,15,4,0.08,-0.08
169,ACH-000581,4,query,COL5A1,expression,0.07067449296921226,6,5,0.1,-0.1
169,ACH-000581,5,query,DXO,expression,0.08175060908941115,8,6,0.12000000000000001,-0.12000000000000001
169,ACH-000581,6,query,FGFR1,expression,-0.03927313049567695,5,7,0.14,-0.14
169,ACH-000581,7,query,OR1N2,expression,0.041236568103601955,16,8,0.16,-0.16
169,ACH-000581,8,query,FOXL2,expression,0.2335453570112774,4,9,0.18,-0.18
169,ACH-000581,9,query,MBOAT2,expression,-0.11178947695790954,11,10,0.19999999999999998,-0.19999999999999998
169,ACH-000581,10,query,ADAM28,expression,-0.1220498191600609,12,11,0.21999999999999997,-0.21999999999999997
169,ACH-000581,11,query,ZNF534,expression,-0.11263828658060951,10,12,0.23999999999999996,-0.23999999999999996
169,ACH-000581,12,query,ABCC10,expression,0.13515273667200076,14,13,0.25999999999999995,-0.25999999999999995
169,ACH-000581,13,query,MORC2,expression,0.11460097288526014,7,14,0.27999999999999997,-0.27999999999999997
169,ACH-000581,14,query,KMT2D,expression,0.4166605913048277,2,15,0.3,-0.3
169,ACH-000581,15,query,ZC3H4,expression,0.18547920758714664,9,16,0.32,-0.32
169,ACH-000581,16,query,VHL,cna,0.8149205163423798,1,17,0.34,-0.34
169,ACH-000581,17,query,VHL,damaging_mutation,0.8193760133294917,1,18,0.36000000000000004,-0.36000000000000004
169,ACH-000581,18,query,ZC3H4,hotspot_mutation,0.18281721547680954,9,19,0.38000000000000006,-0.38000000000000006
169,ACH-000581,19,query,ABCC10,hotspot_mutation,,14,20,0.4000000000000001,-0.4000000000000001
169,ACH-000581,20,query,ZNHIT6,cna,0.6110202277556218,3,21,0.4200000000000001,-0.4200000000000001
169,ACH-000581,21,query,ZNHIT6,damaging_mutation,0.6249251595399044,3,22,0.4400000000000001,-0.4400000000000001
169,ACH-000581,22,select,VHL,,,1,22,0.4400000000000001,0.42443186667710736
170,ACH-000627,0,query,C2CD5,expression,-0.061747628011266716,9,1,0.02,-0.02
170,ACH-000627,1,query,RB1,expression,-0.17451939925752755,16,2,0.04,-0.04
170,ACH-000627,2,query,RP1,expression,0.04288112866604799,4,3,0.06,-0.06
170,ACH-000627,3,query,AMOT,expression,-0.07441511035987373,15,4,0.08,-0.08
170,ACH-000627,4,query,SMAD4,expression,0.07823215368692149,10,5,0.1,-0.1
170,ACH-000627,5,query,ABCC10,expression,0.13505721999765458,5,6,0.12000000000000001,-0.12000000000000001
170,ACH-000627,6,query,DNAH3,expression,-0.004792231380820324,12,7,0.14,-0.14
170,ACH-000627,7,query,EIF1AX,expression,1.9361091136838895,1,8,0.16,-0.16
170,ACH-000627,8,select,EIF1AX,,,1,8,0.16,1.2755083394998863
171,ACH-003590,0,query,ZNF648,expression,0.12374369127559484,5,1,0.02,-0.02
171,ACH-003590,1,query,NLRP5,expression,0.005867877992974496,7,2,0.04,-0.04
171,ACH-003590,2,query,FAM83B,expression,-0.10035423110507223,15,3,0.06,-0.06
171,ACH-003590,3,query,NWD1,expression,0.2330125284366548,6,4,0.08,-0.08
171,ACH-003590,4,query,ASXL3,expression,-0.0860595115844947,16,5,0.1,-0.1
171,ACH-003590,5,query,LMOD2,expression,-0.05827759032500312,11,6,0.12000000000000001,-0.12000000000000001
171,ACH-003590,6,query,FAT4,expression,0.045898037416606176,4,7,0.14,-0.14
171,ACH-003590,7,query,FAM83G,expression,0.06955751691602355,12,8,0.16,-0.16
171,ACH-003590,8,query,NLRP4,expression,-0.026113029066994996,14,9,0.18,-0.18
171,ACH-003590,9,query,CDH11,expression,-0.0004043321991091739,10,10,0.19999999999999998,-0.19999999999999998
171,ACH-003590,10,query,BRIP1,expression,0.3213537237337944,1,11,0.21999999999999997,-0.21999999999999997
171,ACH-003590,11,query,NRCAM,expression,-0.019508199430529304,9,12,0.23999999999999996,-0.23999999999999996
171,ACH-003590,12,query,FH,expression,0.28297385727599855,2,13,0.25999999999999995,-0.25999999999999995
171,ACH-003590,13,query,XPO7,expression,-0.03806148129894889,13,14,0.27999999999999997,-0.27999999999999997
171,ACH-003590,14,query,IFRD2,expression,0.11267753707665507,3,15,0.3,-0.3
171,ACH-003590,15,query,AHR,expression,-0.07917556541218002,8,16,0.32,-0.32
171,ACH-003590,16,query,IFRD2,hotspot_mutation,0.11648931497685293,3,17,0.34,-0.34
171,ACH-003590,17,query,FAM83G,hotspot_mutation,,12,18,0.36000000000000004,-0.36000000000000004
171,ACH-003590,18,query,FH,cna,0.2888139184583896,2,19,0.38000000000000006,-0.38000000000000006
171,ACH-003590,19,query,BRIP1,cna,0.32145005812725114,1,20,0.4000000000000001,-0.4000000000000001
171,ACH-003590,20,query,BRIP1,damaging_mutation,0.3176228161219417,1,21,0.4200000000000001,-0.4200000000000001
171,ACH-003590,21,query,FAM83G,cna,0.039520787877823885,12,22,0.4400000000000001,-0.4400000000000001
171,ACH-003590,22,query,FAT4,cna,0.041917207032335584,4,23,0.46000000000000013,-0.46000000000000013
171,ACH-003590,23,query,NWD1,cna,0.23119551427029775,6,24,0.48000000000000015,-0.48000000000000015
171,ACH-003590,24,query,LMOD2,cna,-0.055103262559069555,11,25,0.5000000000000001,-0.5000000000000001
171,ACH-003590,25,query,ASXL3,cna,-0.08461819441807808,16,26,0.5200000000000001,-0.5200000000000001
171,ACH-003590,26,query,NLRP5,cna,0.002750897984543685,7,27,0.5400000000000001,-0.5400000000000001
171,ACH-003590,27,query,FAM83B,cna,-0.10245396719615235,15,28,0.5600000000000002,-0.5600000000000002
171,ACH-003590,28,query,NLRP4,cna,-0.027101371516120576,14,29,0.5800000000000002,-0.5800000000000002
171,ACH-003590,29,query,IFRD2,cna,0.12676032216288802,3,30,0.6000000000000002,-0.6000000000000002
171,ACH-003590,30,query,CDH11,cna,0.02801595594064287,10,31,0.6200000000000002,-0.6200000000000002
171,ACH-003590,31,query,FH,damaging_mutation,,2,32,0.6400000000000002,-0.6400000000000002
171,ACH-003590,32,select,BRIP1,,,1,32,0.6400000000000002,0.7314826290137569
172,ACH-000417,0,query,MEF2C,expression,-0.03653426202299935,15,1,0.02,-0.02
172,ACH-000417,1,query,CEBPA,expression,0.1287749316791042,6,2,0.04,-0.04
172,ACH-000417,2,query,SMARCD1,expression,0.19253022371365833,9,3,0.06,-0.06
172,ACH-000417,3,query,PCDH18,expression,-0.04324330752710764,14,4,0.08,-0.08
172,ACH-000417,4,query,SRSF2,expression,2.634180906662385,1,5,0.1,-0.1
172,ACH-000417,5,query,SRSF2,cna,2.6417934117558097,1,6,0.12000000000000001,-0.12000000000000001
172,ACH-000417,6,query,SRSF2,damaging_mutation,2.6329953305776295,1,7,0.14,-0.14
172,ACH-000417,7,query,SRSF2,hotspot_mutation,2.6329953305776295,1,8,0.16,-0.16
172,ACH-000417,8,select,SRSF2,,,1,8,0.16,1.5021158549968692
173,ACH-000390,0,query,GABRE,expression,-0.133189257306222,13,1,0.02,-0.02
173,ACH-000390,1,query,DMXL2,expression,0.021323784085902468,9,2,0.04,-0.04
173,ACH-000390,2,query,LHCGR,expression,-0.07096910205900815,14,3,0.06,-0.06
173,ACH-000390,3,query,NALCN,expression,-0.09466404998418261,10,4,0.08,-0.08
173,ACH-000390,4,query,KMT2D,expression,0.42204322690074236,6,5,0.1,-0.1
173,ACH-000390,5,query,TNFAIP2,expression,-0.07229498559288947,16,6,0.12000000000000001,-0.12000000000000001
173,ACH-000390,6,query,NFE2L2,expression,0.28631717106279153,2,7,0.14,-0.14
173,ACH-000390,7,query,ANKRD11,expression,0.31020822180524044,3,8,0.16,-0.16
173,ACH-000390,8,query,ZSCAN20,expression,0.11656404435120915,8,9,0.18,-0.18
173,ACH-000390,9,query,SCOC,expression,-0.15755342611929396,15,10,0.19999999999999998,-0.19999999999999998
173,ACH-000390,10,query,GAS8,expression,0.017604220153070053,12,11,0.21999999999999997,-0.21999999999999997
173,ACH-000390,11,query,OR4M1,expression,0.03021758005218625,5,12,0.23999999999999996,-0.23999999999999996
173,ACH-000390,12,query,ERBB4,expression,0.06362137780460661,7,13,0.25999999999999995,-0.25999999999999995
173,ACH-000390,13,query,CNOT3,expression,1.561955193759679,1,14,0.27999999999999997,-0.27999999999999997
173,ACH-000390,14,select,CNOT3,,,1,14,0.27999999999999997,1.8133699458365709
174,ACH-002019,0,query,GAS8,expression,0.014721818118130746,16,1,0.02,-0.02
174,ACH-002019,1,query,B2M,expression,-0.02306572467859036,15,2,0.04,-0.04
174,ACH-002019,2,query,SNRPN,expression,0.06097962069774816,5,3,0.06,-0.06
174,ACH-002019,3,query,TTN,expression,0.05095954557708867,7,4,0.08,-0.08
174,ACH-002019,4,query,ZC3H4,expression,0.164301142576289,4,5,0.1,-0.1
174,ACH-002019,5,query,GOLGA4,expression,0.0825281389235473,8,6,0.12000000000000001,-0.12000000000000001
174,ACH-002019,6,query,USF3,expression,-0.05228250087196508,13,7,0.14,-0.14
174,ACH-002019,7,query,ANK3,expression,0.056291316654575534,6,8,0.16,-0.16
174,ACH-002019,8,query,CUL3,expression,0.534365252639579,2,9,0.18,-0.18
174,ACH-002019,9,query,SRSF2,expression,2.631789716770337,1,10,0.19999999999999998,-0.19999999999999998
174,ACH-002019,10,select,SRSF2,,,1,10,0.19999999999999998,2.153075517751252
175,ACH-003590,0,query,GRINA,expression,0.10731175326811176,6,1,0.02,-0.02
175,ACH-003590,1,query,B2M,expression,-0.0081221977101201,13,2,0.04,-0.04
175,ACH-003590,2,query,DOCK1,expression,-0.07118389746588155,12,3,0.06,-0.06
175,ACH-003590,3,query,HS3ST5,expression,-0.07925880723808851,15,4,0.08,-0.08
175,ACH-003590,4,query,DYM,expression,0.04031217183317244,14,5,0.1,-0.1
175,ACH-003590,5,query,SMC5,expression,0.6695413418164075,2,6,0.12000000000000001,-0.12000000000000001
175,ACH-003590,6,query,SPOP,expression,0.07548964816959967,5,7,0.14,-0.14
175,ACH-003590,7,query,TOP2B,expression,0.0561191668799812,8,8,0.16,-0.16
175,ACH-003590,8,query,ZBTB18,expression,0.11074435963973465,4,9,0.18,-0.18
175,ACH-003590,9,query,PPM1J,expression,0.1998691021150824,3,10,0.19999999999999998,-0.19999999999999998
175,ACH-003590,10,query,KDM6A,expression,-0.11124196395178758,9,11,0.21999999999999997,-0.21999999999999997
175,ACH-003590,11,query,ZNF615,expression,-0.10725374316049609,16,12,0.23999999999999996,-0.23999999999999996
175,ACH-003590,12,query,SOS1,expression,0.2574223998279003,7,13,0.25999999999999995,-0.25999999999999995
175,ACH-003590,13,query,NF2,expression,-0.185204412574361,10,14,0.27999999999999997,-0.27999999999999997
175,ACH-003590,14,query,EEF1A1,expression,2.7283581158380015,1,15,0.3,-0.3
175,ACH-003590,15,select,EEF1A1,,,1,15,0.3,2.4244523727959844
176,ACH-001303,0,query,ADAM28,expression,-0.12225633617720881,10,1,0.02,-0.02
176,ACH-001303,1,query,ZNF675,expression,-0.06567787518612817,13,2,0.04,-0.04
176,ACH-001303,2,query,APC,expression,0.3698982253856522,4,3,0.06,-0.06
176,ACH-001303,3,query,SIAE,expression,-0.20349313303264405,16,4,0.08,-0.08
176,ACH-001303,4,query,DENND4A,expression,0.20391382313225023,5,5,0.1,-0.1
176,ACH-001303,5,query,GNAQ,expression,0.32076456628972017,1,6,0.12000000000000001,-0.12000000000000001
176,ACH-001303,6,query,UGT3A2,expression,0.12257991137539621,3,7,0.14,-0.14
176,ACH-001303,7,query,SDHA,expression,0.3003489935065633,8,8,0.16,-0.16
176,ACH-001303,8,query,OR1N2,expression,0.041236568103601955,11,9,0.18,-0.18
176,ACH-001303,9,query,PARD6A,expression,-0.03364900569871112,7,10,0.19999999999999998,-0.19999999999999998
176,ACH-001303,10,query,ILDR1,expression,-0.00529094468936174,9,11,0.21999999999999997,-0.21999999999999997
176,ACH-001303,11,query,PHLDA2,expression,0.04606760374988343,6,12,0.23999999999999996,-0.23999999999999996
176,ACH-001303,12,query,PAOX,expression,0.06294050808166689,15,13,0.25999999999999995,-0.25999999999999995
176,ACH-001303,13,query,KIF14,expression,0.534741224887245,2,14,0.27999999999999997,-0.27999999999999997
176,ACH-001303,14,query,RUNX1,expression,-0.07692656761888525,12,15,0.3,-0.3
176,ACH-001303,15,query,KLHDC7A,expression,-0.014104251555650149,14,16,0.32,-0.32
176,ACH-001303,16,query,KIF14,cna,0.5423900312912483,2,17,0.34,-0.34
176,ACH-001303,17,query,KIF14,damaging_mutation,0.5412344552177442,2,18,0.36000000000000004,-0.36000000000000004
176,ACH-001303,18,query,ADAM28,hotspot_mutation,,10,19,0.38000000000000006,-0.38000000000000006
176,ACH-001303,19,query,OR1N2,hotspot_mutation,,11,20,0.4000000000000001,-0.4000000000000001
176,ACH-001303,20,query,SDHA,damaging_mutation,0.3189174703534408,8,21,0.4200000000000001,-0.4200000000000001
176,ACH-001303,21,query,SDHA,cna,0.32003852449959536,8,22,0.4400000000000001,-0.4400000000000001
176,ACH-001303,22,query,GNAQ,damaging_mutation,,1,23,0.46000000000000013,-0.46000000000000013
176,ACH-001303,23,select,KIF14,,,2,23,0.46000000000000013,0.28491972832932105
177,ACH-002693,0,query,ZNF334,expression,-0.19399785590561625,15,1,0.02,-0.02
177,ACH-002693,1,query,MORC2,expression,0.14940831734083707,6,2,0.04,-0.04
177,ACH-002693,2,query,RFC5,expression,1.2209948244729996,1,3,0.06,-0.06
177,ACH-002693,3,query,CEP44,expression,0.09527446717924827,8,4,0.08,-0.08
177,ACH-002693,4,query,ZBTB18,expression,0.05701601108874953,9,5,0.1,-0.1
177,ACH-002693,5,query,SEMA3D,expression,-0.07045668457183198,13,6,0.12000000000000001,-0.12000000000000001
177,ACH-002693,6,query,C5,expression,-0.010241492646693173,11,7,0.14,-0.14
177,ACH-002693,7,query,PCBP1,expression,1.3434847978844617,2,8,0.16,-0.16
177,ACH-002693,8,query,PCBP1,cna,1.353688502331867,2,9,0.18,-0.18
177,ACH-002693,9,query,PCBP1,damaging_mutation,1.3464082570196088,2,10,0.19999999999999998,-0.19999999999999998
177,ACH-002693,10,query,CORIN,hotspot_mutation,,10,11,0.21999999999999997,-0.21999999999999997
177,ACH-002693,11,query,ZC3H4,damaging_mutation,0.18275693953784894,3,12,0.23999999999999996,-0.23999999999999996
177,ACH-002693,12,query,PCLO,damaging_mutation,-0.08923506952612505,7,13,0.25999999999999995,-0.25999999999999995
177,ACH-002693,13,query,EP300,expression,0.42656070333004875,4,14,0.27999999999999997,-0.27999999999999997
177,ACH-002693,14,query,ZHX3,damaging_mutation,,14,15,0.3,-0.3
